0.2715255107104448
0.27182934685248517
1.0577871744807044
0.0036411460715632966
0.010776854790555972
0.1778224345440005
1.0636235424003555
0.3305762152626782
0.33200047752761547
0.33497726950174606
0.05517203070195384
0.05836450734157458
0.05618656328223057
0.31447616051173194
0.31329609105087014
0.9521601077711686
-0.0013372215723592778
-0.003924349157856377
-0.15350352869678385
